Date,High,Low,Open,Close,Volume,Adj Close
2000-03-15,8.5,7.75,7.765625,8.375,1501200.0,5.358431816101074
2000-03-16,9.3125,8.453125,8.484375,9.296875,1659200.0,5.94826078414917
2000-03-17,9.296875,8.703125,9.296875,8.890625,1426800.0,5.688337802886963
2000-03-20,9.265625,8.953125,9.125,8.984375,1358800.0,5.748320579528809
2000-03-21,9.5,8.96875,9.109375,9.3125,1124000.0,5.958259582519531
2000-03-22,9.3125,9.046875,9.3125,9.1875,839200.0,5.878280162811279
2000-03-23,9.625,9.125,9.125,9.5625,1117600.0,6.11821174621582
2000-03-24,9.765625,9.390625,9.5625,9.53125,1267600.0,6.09821891784668
2000-03-27,9.75,9.34375,9.625,9.609375,1250000.0,6.148202419281006
2000-03-28,9.6875,9.125,9.671875,9.3125,1177200.0,5.958259582519531
2000-03-29,9.65625,9.25,9.328125,9.40625,1277600.0,6.018240451812744
2000-03-30,9.34375,8.953125,9.34375,9.078125,1808400.0,5.808304309844971
2000-03-31,9.5,8.9375,8.953125,9.390625,1990000.0,6.008244037628174
2000-04-03,9.515625,9.125,9.515625,9.3125,776800.0,5.958259582519531
2000-04-04,9.984375,9.390625,9.484375,9.59375,1860400.0,6.138205528259277
2000-04-05,9.75,9.40625,9.75,9.453125,1022000.0,6.048233509063721
2000-04-06,9.578125,9.1875,9.453125,9.1875,1339200.0,5.878280162811279
2000-04-07,9.28125,9.015625,9.25,9.109375,709200.0,5.828294277191162
2000-04-10,9.28125,8.96875,9.09375,9.03125,542000.0,5.778310775756836
2000-04-11,9.1875,8.953125,9.09375,9.046875,889600.0,5.7883100509643555
2000-04-12,9.375,8.875,8.984375,8.90625,1400400.0,5.698333740234375
2000-04-13,9.9375,9.171875,9.296875,9.65625,2063600.0,6.17819356918335
2000-04-14,9.5,9.125,9.4375,9.15625,2065600.0,5.858288764953613
2000-04-17,9.703125,9.15625,9.15625,9.171875,1160400.0,5.868287086486816
2000-04-18,9.578125,9.0,9.1875,9.359375,1152800.0,5.988250255584717
2000-04-19,9.328125,8.921875,9.296875,9.046875,717600.0,5.7883100509643555
2000-04-20,9.203125,8.90625,8.90625,9.03125,644000.0,5.778310775756836
2000-04-24,9.21875,8.96875,9.03125,9.078125,369600.0,5.808304309844971
2000-04-25,9.25,8.875,8.953125,9.1875,688400.0,5.878280162811279
2000-04-26,9.390625,8.859375,9.25,9.046875,880800.0,5.7883100509643555
2000-04-27,9.171875,8.90625,9.078125,8.9375,412000.0,5.718328952789307
2000-04-28,8.9375,8.765625,8.890625,8.890625,854400.0,5.688337802886963
2000-05-01,9.0,8.4375,8.859375,8.859375,1057200.0,5.668345928192139
2000-05-02,8.796875,8.53125,8.6875,8.671875,824800.0,5.548378944396973
2000-05-03,8.65625,8.4375,8.65625,8.484375,292400.0,5.428414344787598
2000-05-04,8.578125,8.359375,8.5,8.453125,480400.0,5.408420562744141
2000-05-05,8.59375,8.390625,8.46875,8.53125,544000.0,5.458405017852783
2000-05-08,8.671875,8.375,8.46875,8.5,618000.0,5.43841028213501
2000-05-09,8.609375,8.265625,8.59375,8.453125,640400.0,5.408420562744141
2000-05-10,8.421875,8.203125,8.328125,8.421875,484000.0,5.388426303863525
2000-05-11,8.84375,8.4375,8.53125,8.65625,853600.0,5.538379669189453
2000-05-12,8.734375,8.5,8.5625,8.6875,624800.0,5.558377742767334
2000-05-15,8.9375,8.4375,8.9375,8.546875,530400.0,5.46840238571167
2000-05-16,8.859375,8.515625,8.546875,8.609375,873200.0,5.508389472961426
2000-05-17,8.625,8.46875,8.484375,8.546875,825600.0,5.46840238571167
2000-05-18,8.875,8.53125,8.734375,8.5625,507200.0,5.47839879989624
2000-05-19,8.609375,8.4375,8.5,8.515625,677200.0,5.448407173156738
2000-05-22,8.5625,8.203125,8.453125,8.421875,730000.0,5.388426303863525
2000-05-23,8.484375,8.25,8.484375,8.3125,548400.0,5.318446159362793
2000-05-24,8.703125,8.40625,8.46875,8.4765625,546400.0,5.423415660858154
2000-05-25,8.578125,8.125,8.5,8.2421875,789200.0,5.273458480834961
2000-05-26,8.421875,8.078125,8.34375,8.15625,357200.0,5.218472957611084
2000-05-30,8.3125,8.015625,8.09375,8.2578125,469200.0,5.33249044418335
2000-05-31,8.328125,8.109375,8.328125,8.1328125,424400.0,5.251770496368408
2000-06-01,8.375,8.078125,8.15625,8.3359375,727600.0,5.382938385009766
2000-06-02,8.5,8.203125,8.4375,8.375,536800.0,5.408164978027344
2000-06-05,8.546875,8.234375,8.40625,8.3125,1001200.0,5.367804527282715
2000-06-06,8.40625,8.203125,8.375,8.234375,684000.0,5.317354202270508
2000-06-07,8.34375,8.0625,8.34375,8.09375,745200.0,5.226546764373779
2000-06-08,8.078125,7.84375,8.03125,7.90625,659200.0,5.105468273162842
2000-06-09,8.09375,7.953125,7.953125,8.0,341200.0,5.166008472442627
2000-06-12,8.203125,7.90625,8.0625,8.015625,652800.0,5.176098346710205
2000-06-13,8.046875,7.828125,8.015625,7.953125,465600.0,5.135736465454102
2000-06-14,8.25,7.9375,7.96875,8.09375,1056400.0,5.226546764373779
2000-06-15,8.28125,8.078125,8.109375,8.28125,1219200.0,5.347626209259033
2000-06-16,8.328125,8.078125,8.3125,8.1640625,710800.0,5.271949768066406
2000-06-19,8.25,7.859375,8.21875,7.875,680000.0,5.08528995513916
2000-06-20,7.890625,7.71875,7.890625,7.78125,871600.0,5.024750232696533
2000-06-21,7.859375,7.71875,7.78125,7.734375,854800.0,4.994479179382324
2000-06-22,7.75,7.515625,7.75,7.59375,684800.0,4.903671741485596
2000-06-23,7.65625,7.453125,7.53125,7.484375,669600.0,4.833043098449707
2000-06-26,7.609375,7.390625,7.5625,7.515625,1256400.0,4.853222370147705
2000-06-27,7.59375,7.421875,7.421875,7.484375,2015600.0,4.833043098449707
2000-06-28,7.5,7.1875,7.5,7.3515625,1608400.0,4.74727725982666
2000-06-29,7.46875,7.265625,7.4375,7.296875,2083600.0,4.711964130401611
2000-06-30,7.375,6.80859375,7.375,6.80859375,3156400.0,4.3966546058654785
2000-07-03,7.125,6.890625,6.921875,7.078125,1246800.0,4.570706367492676
2000-07-05,7.0625,6.90625,6.9375,6.953125,1478000.0,4.489986896514893
2000-07-06,7.234375,6.953125,6.96875,7.140625,1872000.0,4.611065864562988
2000-07-07,7.1875,6.828125,7.078125,6.828125,1797200.0,4.409267902374268
2000-07-10,7.125,6.890625,6.984375,6.984375,1338800.0,4.510165691375732
2000-07-11,7.5,6.765625,6.953125,7.5,1537200.0,4.843132495880127
2000-07-12,7.234375,6.875,6.921875,7.125,2036400.0,4.600976943969727
2000-07-13,7.5,7.0,7.1875,7.390625,2312800.0,4.772503852844238
2000-07-14,7.65625,7.4375,7.59375,7.640625,1855200.0,4.933941841125488
2000-07-17,9.0625,8.65625,8.71875,9.0078125,7188800.0,5.8168044090271
2000-07-18,9.34375,8.765625,9.109375,9.0625,3505200.0,5.852116584777832
2000-07-19,8.9375,8.546875,8.859375,8.625,1752000.0,5.5696024894714355
2000-07-20,8.734375,8.25,8.734375,8.28125,4338800.0,5.347626209259033
2000-07-21,8.5,8.15625,8.265625,8.15625,1360000.0,5.266904830932617
2000-07-24,8.375,8.1875,8.21875,8.25,1619200.0,5.327446937561035
2000-07-25,8.34375,8.046875,8.28125,8.09375,1398000.0,5.226546764373779
2000-07-26,8.15625,7.84375,8.15625,7.875,2042000.0,5.08528995513916
2000-07-27,8.046875,7.8125,7.828125,7.984375,1160000.0,5.155917167663574
2000-07-28,8.09375,7.859375,8.0,7.8828125,973600.0,5.090332984924316
2000-07-31,8.421875,7.96875,8.03125,7.9921875,1790000.0,5.16096305847168
2000-08-01,8.3125,8.046875,8.0625,8.265625,883600.0,5.337535858154297
2000-08-02,8.4375,8.125,8.359375,8.171875,1106800.0,5.276997089385986
2000-08-03,8.21875,8.015625,8.203125,8.15625,1160000.0,5.266904830932617
2000-08-04,8.203125,8.109375,8.125,8.125,1219600.0,5.246726036071777
2000-08-07,8.5,8.125,8.125,8.265625,1288400.0,5.337535858154297
2000-08-08,8.671875,8.328125,8.328125,8.609375,1720000.0,5.559511184692383
2000-08-09,8.6875,8.453125,8.640625,8.484375,1695200.0,5.478790283203125
2000-08-10,8.578125,8.390625,8.484375,8.5,581600.0,5.488882541656494
2000-08-11,8.734375,8.453125,8.46875,8.703125,706400.0,5.620050430297852
2000-08-14,8.90625,8.59375,8.796875,8.71875,1040800.0,5.630141258239746
2000-08-15,8.71875,8.453125,8.703125,8.46875,1157600.0,5.468703746795654
2000-08-16,8.59375,8.375,8.40625,8.515625,1174400.0,5.498971939086914
2000-08-17,8.703125,8.453125,8.515625,8.640625,708800.0,5.5796918869018555
2000-08-18,8.75,8.609375,8.75,8.703125,696400.0,5.620050430297852
2000-08-21,8.84375,8.703125,8.765625,8.796875,1278000.0,5.6805901527404785
2000-08-22,9.25,8.703125,8.796875,9.21875,1526000.0,5.953017234802246
2000-08-23,9.171875,8.78125,9.171875,8.84375,893200.0,5.710859298706055
2000-08-24,9.046875,8.8125,8.84375,8.953125,815200.0,5.781489372253418
2000-08-25,9.15625,8.8125,8.96875,8.953125,681200.0,5.781489372253418
2000-08-28,9.109375,8.875,8.96875,8.890625,398400.0,5.741129398345947
2000-08-29,9.109375,8.8125,8.828125,8.984375,636000.0,5.801669597625732
2000-08-30,8.921875,8.75,8.921875,8.828125,984000.0,5.748759746551514
2000-08-31,8.96875,8.609375,8.828125,8.875,563600.0,5.779284954071045
2000-09-01,8.96875,8.625,8.921875,8.71875,775200.0,5.6775360107421875
2000-09-05,9.1875,8.375,8.71875,9.0625,1208000.0,5.9013800621032715
2000-09-06,9.109375,8.875,9.09375,8.96875,607200.0,5.840335369110107
2000-09-07,9.0,8.765625,8.984375,8.84375,650400.0,5.7589335441589355
2000-09-08,8.796875,8.5,8.78125,8.671875,799200.0,5.647011756896973
2000-09-11,8.84375,8.671875,8.734375,8.765625,1154000.0,5.708057880401611
2000-09-12,8.75,8.625,8.703125,8.671875,522400.0,5.647011756896973
2000-09-13,8.921875,8.65625,8.78125,8.671875,658400.0,5.647011756896973
2000-09-14,8.859375,8.640625,8.640625,8.703125,588800.0,5.667359828948975
2000-09-15,8.453125,8.203125,8.25,8.3125,2729200.0,5.412991523742676
2000-09-18,8.203125,7.96875,8.203125,8.109375,1149600.0,5.2807183265686035
2000-09-19,8.09375,7.890625,8.09375,8.03125,1070800.0,5.229844570159912
2000-09-20,8.0625,7.875,7.96875,8.03125,450000.0,5.229844570159912
2000-09-21,8.0625,7.828125,8.0,7.921875,664800.0,5.158620357513428
2000-09-22,7.921875,7.6875,7.921875,7.8125,767200.0,5.087396621704102
2000-09-25,8.0,7.78125,7.78125,7.84375,453600.0,5.107747554779053
2000-09-26,7.921875,7.5625,7.625,7.859375,1787600.0,5.117922306060791
2000-09-27,7.78125,7.4375,7.765625,7.5,2012000.0,4.883902549743652
2000-09-28,7.734375,7.4375,7.4375,7.578125,1272000.0,4.9347758293151855
2000-09-29,7.84375,7.484375,7.640625,7.484375,790400.0,4.873725891113281
2000-10-02,7.984375,7.46875,7.46875,7.765625,1142400.0,5.056873798370361
2000-10-03,8.28125,7.8125,7.828125,8.125,1139600.0,5.290892601013184
2000-10-04,8.46875,8.109375,8.125,8.296875,993200.0,5.402816295623779
2000-10-05,8.359375,8.0,8.359375,8.0,1110800.0,5.2094950675964355
2000-10-06,8.109375,7.578125,8.0625,7.640625,637600.0,4.975476264953613
2000-10-09,7.75,7.5625,7.703125,7.640625,560400.0,4.975476264953613
2000-10-10,7.703125,7.484375,7.578125,7.515625,497600.0,4.894078731536865
2000-10-11,7.703125,7.1875,7.453125,7.34375,1164800.0,4.782153606414795
2000-10-12,7.65625,7.203125,7.40625,7.265625,948800.0,4.731280326843262
2000-10-13,7.34375,7.125,7.328125,7.265625,583200.0,4.731280326843262
2000-10-16,7.734375,7.265625,7.265625,7.515625,919600.0,4.894078731536865
2000-10-17,7.609375,7.34375,7.53125,7.4375,755600.0,4.843202590942383
2000-10-18,7.59375,7.28125,7.375,7.546875,838400.0,4.914426326751709
2000-10-19,7.8125,7.453125,7.5,7.796875,422800.0,5.077223777770996
2000-10-20,7.859375,7.671875,7.734375,7.765625,388800.0,5.056873798370361
2000-10-23,8.046875,7.5,7.703125,7.90625,653200.0,5.148446083068848
2000-10-24,8.03125,7.8125,7.84375,7.921875,952000.0,5.158620357513428
2000-10-25,8.0,7.765625,7.921875,7.921875,1454000.0,5.158620357513428
2000-10-26,7.953125,7.734375,7.84375,7.859375,1106800.0,5.117922306060791
2000-10-27,7.984375,7.875,7.875,7.9375,845200.0,5.168795585632324
2000-10-30,8.59375,7.9375,7.9375,8.546875,1397600.0,5.565613746643066
2000-10-31,8.59375,8.390625,8.546875,8.5,848000.0,5.535087585449219
2000-11-01,8.65625,8.46875,8.5625,8.546875,1034800.0,5.565613746643066
2000-11-02,8.671875,8.5625,8.609375,8.640625,700000.0,5.626662731170654
2000-11-03,8.59375,8.375,8.5625,8.53125,618000.0,5.555440425872803
2000-11-06,8.859375,8.53125,8.53125,8.796875,1218000.0,5.728409290313721
2000-11-07,8.75,8.375,8.75,8.5,905600.0,5.535087585449219
2000-11-08,8.609375,8.328125,8.328125,8.4375,912000.0,5.494390964508057
2000-11-09,8.5,8.28125,8.484375,8.453125,755600.0,5.504565715789795
2000-11-10,8.390625,8.140625,8.359375,8.140625,745600.0,5.301067352294922
2000-11-13,8.375,8.125,8.1875,8.125,544000.0,5.290892601013184
2000-11-14,8.390625,8.078125,8.1875,8.078125,695600.0,5.260369300842285
2000-11-15,8.53125,8.1875,8.1875,8.453125,657200.0,5.504565715789795
2000-11-16,8.5,8.1875,8.5,8.21875,466400.0,5.351942539215088
2000-11-17,8.484375,8.15625,8.28125,8.265625,394400.0,5.3824687004089355
2000-11-20,8.34375,8.140625,8.328125,8.15625,666000.0,5.31124210357666
2000-11-21,8.375,8.15625,8.21875,8.28125,517600.0,5.392642974853516
2000-11-22,8.3125,8.09375,8.296875,8.15625,946800.0,5.31124210357666
2000-11-24,8.234375,8.140625,8.203125,8.1875,302400.0,5.3315935134887695
2000-11-27,8.40625,8.140625,8.140625,8.3125,730000.0,5.412991523742676
2000-11-28,8.375,8.25,8.375,8.296875,596000.0,5.402816295623779
2000-11-29,8.59375,8.265625,8.3125,8.515625,976400.0,5.595846652984619
2000-11-30,8.828125,8.515625,8.578125,8.828125,1779600.0,5.801197052001953
2000-12-01,9.25,8.90625,8.9375,9.1875,1143200.0,6.037355899810791
2000-12-04,9.484375,9.078125,9.1875,9.484375,1617200.0,6.232439041137695
2000-12-05,9.359375,9.046875,9.265625,9.265625,2290400.0,6.088689804077148
2000-12-06,9.140625,8.265625,9.125,8.390625,4288000.0,5.513706684112549
2000-12-07,8.453125,8.234375,8.390625,8.234375,1076000.0,5.41102933883667
2000-12-08,8.625,8.359375,8.375,8.609375,1081600.0,5.6574530601501465
2000-12-11,8.734375,8.5,8.609375,8.640625,745600.0,5.677990436553955
2000-12-12,9.03125,8.546875,8.578125,8.96875,1327600.0,5.89361047744751
2000-12-13,8.9375,8.59375,8.921875,8.734375,1018800.0,5.739593029022217
2000-12-14,8.65625,8.390625,8.640625,8.53125,505600.0,5.606115341186523
2000-12-15,8.484375,8.296875,8.484375,8.328125,1300400.0,5.472637176513672
2000-12-18,9.5,8.296875,8.390625,8.953125,2376800.0,5.883339881896973
2000-12-19,8.5625,8.109375,8.25,8.421875,2665200.0,5.534242630004883
2000-12-20,8.453125,8.203125,8.328125,8.421875,1158800.0,5.534242630004883
2000-12-21,8.515625,8.3125,8.34375,8.5,974000.0,5.585580825805664
2000-12-22,8.875,8.546875,8.625,8.875,868400.0,5.832005023956299
2000-12-26,9.171875,8.734375,8.9375,9.078125,1000000.0,5.965482234954834
2000-12-27,9.40625,8.96875,9.03125,9.375,827600.0,6.160564422607422
2000-12-28,9.453125,9.234375,9.375,9.40625,806400.0,6.1811017990112305
2000-12-29,9.703125,9.28125,9.34375,9.484375,1100800.0,6.232439041137695
2001-01-02,9.640625,9.359375,9.546875,9.4375,1896000.0,6.201637268066406
2001-01-03,9.59375,9.21875,9.4375,9.59375,1608000.0,6.304312229156494
2001-01-04,10.109375,9.59375,9.59375,9.953125,1417200.0,6.540463924407959
2001-01-05,10.015625,9.625,10.015625,9.671875,1198000.0,6.355648994445801
2001-01-08,9.671875,9.359375,9.5625,9.4375,784000.0,6.201637268066406
2001-01-09,9.578125,9.328125,9.578125,9.46875,802800.0,6.222168922424316
2001-01-10,9.484375,8.921875,9.484375,9.390625,1172800.0,6.170833110809326
2001-01-11,9.515625,9.21875,9.515625,9.3125,715600.0,6.119494915008545
2001-01-12,9.46875,9.265625,9.375,9.453125,975600.0,6.2119059562683105
2001-01-16,9.671875,9.28125,9.453125,9.640625,844800.0,6.335114002227783
2001-01-17,9.75,9.359375,9.75,9.375,521200.0,6.160564422607422
2001-01-18,9.484375,9.09375,9.421875,9.46875,795600.0,6.222168922424316
2001-01-19,9.484375,9.09375,9.484375,9.21875,597200.0,6.057891368865967
2001-01-22,9.3125,9.109375,9.28125,9.25,540000.0,6.078426361083984
2001-01-23,9.5625,9.203125,9.25,9.4375,774000.0,6.201637268066406
2001-01-24,9.484375,9.328125,9.453125,9.328125,502400.0,6.129764556884766
2001-01-25,9.484375,8.890625,9.484375,9.328125,2572400.0,6.129764556884766
2001-01-26,9.25,8.65625,9.046875,9.171875,2597200.0,6.027087211608887
2001-01-29,9.305000305175781,9.047499656677246,9.2475004196167,9.2524995803833,692000.0,6.080069541931152
2001-01-30,9.5,9.022500038146973,9.25,9.5,664800.0,6.242707252502441
2001-01-31,9.625,9.375,9.404999732971191,9.380000114440918,1667600.0,6.163850784301758
2001-02-01,9.4975004196167,9.199999809265137,9.442500114440918,9.352499961853027,898800.0,6.14578104019165
2001-02-02,9.467499732971191,9.207500457763672,9.454999923706055,9.295000076293945,931200.0,6.107995986938477
2001-02-05,9.357500076293945,9.037500381469727,9.357500076293945,9.039999961853027,1100400.0,5.940427303314209
2001-02-06,9.265000343322754,8.600000381469727,9.037500381469727,9.1875,1762400.0,6.037355899810791
2001-02-07,9.444999694824219,9.149999618530273,9.175000190734863,9.425000190734863,619600.0,6.19342041015625
2001-02-08,9.475000381469727,9.137499809265137,9.425000190734863,9.21500015258789,1074800.0,6.055425643920898
2001-02-09,9.274999618530273,9.0,9.274999618530273,9.072500228881836,1006800.0,5.961787223815918
2001-02-12,9.274999618530273,9.037500381469727,9.050000190734863,9.1875,749200.0,6.037355899810791
2001-02-13,9.350000381469727,9.25,9.274999618530273,9.327500343322754,964000.0,6.12935209274292
2001-02-14,9.367500305175781,9.210000038146973,9.350000381469727,9.262499809265137,880000.0,6.086639881134033
2001-02-15,9.65999984741211,9.287500381469727,9.300000190734863,9.635000228881836,1487200.0,6.3314208984375
2001-02-16,9.8125,9.25,9.635000228881836,9.390000343322754,1411200.0,6.17042350769043
2001-02-20,9.587499618530273,9.260000228881836,9.4375,9.292499542236328,883600.0,6.106353282928467
2001-02-21,9.324999809265137,9.072500228881836,9.292499542236328,9.287500381469727,843600.0,6.10306978225708
2001-02-22,9.287500381469727,9.0,9.287500381469727,9.15999984741211,864800.0,6.019284248352051
2001-02-23,9.162500381469727,8.880000114440918,9.162500381469727,9.100000381469727,1190800.0,5.979856014251709
2001-02-26,9.737500190734863,9.125,9.199999809265137,9.567500114440918,1046000.0,6.28706169128418
2001-02-27,9.552499771118164,9.3125,9.3125,9.399999618530273,844800.0,6.225800037384033
2001-02-28,9.550000190734863,9.199999809265137,9.5,9.237500190734863,943200.0,6.1181721687316895
2001-03-01,9.512499809265137,9.220000267028809,9.5,9.404999732971191,1135600.0,6.229109287261963
2001-03-02,9.807499885559082,9.4350004196167,9.462499618530273,9.6225004196167,982000.0,6.37316370010376
2001-03-05,10.087499618530273,9.574999809265137,9.574999809265137,10.015000343322754,1636800.0,6.633127212524414
2001-03-06,10.362500190734863,10.0,10.077500343322754,10.069999694824219,2025600.0,6.669552803039551
2001-03-07,10.817500114440918,10.154999732971191,10.1875,10.65250015258789,3219200.0,7.055352210998535
2001-03-08,10.7475004196167,10.625,10.654999732971191,10.657500267028809,1494000.0,7.0586652755737305
2001-03-09,10.6899995803833,10.512499809265137,10.6875,10.517499923706055,1597200.0,6.965940952301025
2001-03-12,10.625,10.25,10.517499923706055,10.25,1880400.0,6.788771152496338
2001-03-13,10.375,9.925000190734863,10.375,10.262499809265137,2660800.0,6.7970476150512695
2001-03-14,10.167499542236328,9.837499618530273,10.100000381469727,9.949999809265137,1452800.0,6.590074062347412
2001-03-15,10.237500190734863,9.957500457763672,10.237500190734863,9.989999771118164,1293600.0,6.6165642738342285
2001-03-16,9.949999809265137,9.649999618530273,9.925000190734863,9.6899995803833,1359600.0,6.41787052154541
2001-03-19,10.0625,9.637499809265137,9.737500190734863,9.994999885559082,1109200.0,6.619878768920898
2001-03-20,10.087499618530273,9.635000228881836,10.087499618530273,9.65250015258789,921200.0,6.393033027648926
2001-03-21,9.654999732971191,9.262499809265137,9.637499809265137,9.345000267028809,1372400.0,6.189369201660156
2001-03-22,9.462499618530273,8.875,9.287500381469727,9.327500343322754,1561600.0,6.177780628204346
2001-03-23,9.362500190734863,9.012499809265137,9.362500190734863,9.145000457763672,1477200.0,6.056906223297119
2001-03-26,9.625,9.225000381469727,9.270000457763672,9.53499984741211,1024400.0,6.315212726593018
2001-03-27,9.609999656677246,9.412500381469727,9.444999694824219,9.600000381469727,652400.0,6.358263969421387
2001-03-28,9.625,9.3125,9.550000190734863,9.430000305175781,633600.0,6.245668411254883
2001-03-29,9.600000381469727,9.274999618530273,9.399999618530273,9.425000190734863,1520400.0,6.242354869842529
2001-03-30,9.52750015258789,9.260000228881836,9.375,9.385000228881836,687600.0,6.215864658355713
2001-04-02,9.697500228881836,9.2475004196167,9.335000038146973,9.305000305175781,1010000.0,6.162878513336182
2001-04-03,9.337499618530273,8.942500114440918,9.337499618530273,9.0024995803833,1190400.0,5.9625244140625
2001-04-04,9.375,8.942500114440918,8.949999809265137,9.1850004196167,1106000.0,6.083400249481201
2001-04-05,9.337499618530273,9.074999809265137,9.175000190734863,9.279999732971191,2403200.0,6.146319389343262
2001-04-06,9.282500267028809,8.975000381469727,9.282500267028809,9.079999923706055,762800.0,6.01385498046875
2001-04-09,9.25,9.125,9.125,9.204999923706055,801600.0,6.096645355224609
2001-04-10,9.675000190734863,9.202500343322754,9.237500190734863,9.595000267028809,1402400.0,6.354949474334717
2001-04-11,9.569999694824219,9.212499618530273,9.537500381469727,9.237500190734863,610000.0,6.1181721687316895
2001-04-12,9.657500267028809,9.0,9.0,9.6274995803833,923600.0,6.376474380493164
2001-04-16,9.787500381469727,9.262499809265137,9.3774995803833,9.539999961853027,1624000.0,6.318524360656738
2001-04-17,9.65250015258789,9.524999618530273,9.537500381469727,9.600000381469727,610400.0,6.358263969421387
2001-04-18,10.337499618530273,9.475000381469727,9.725000381469727,10.225000381469727,1714400.0,6.77221155166626
2001-04-19,10.1875,9.97249984741211,10.1875,10.125,1093200.0,6.7059807777404785
2001-04-20,10.107500076293945,9.789999961853027,10.087499618530273,9.970000267028809,1011600.0,6.603320121765137
2001-04-23,10.037500381469727,9.787500381469727,9.970000267028809,9.819999694824219,429600.0,6.503973007202148
2001-04-24,9.967499732971191,9.757499694824219,9.757499694824219,9.882499694824219,900800.0,6.545367240905762
2001-04-25,10.092499732971191,9.612500190734863,9.850000381469727,10.072500228881836,866800.0,6.671206951141357
2001-04-26,10.2475004196167,10.012499809265137,10.024999618530273,10.135000228881836,546000.0,6.712604522705078
2001-04-27,10.337499618530273,10.114999771118164,10.149999618530273,10.3125,496000.0,6.830165386199951
