Date,High,Low,Open,Close,Volume,Adj Close
2000-02-04,4.28125,4.125,4.21875,4.140625,574400.0,3.3874735832214355
2000-02-07,4.140625,4.0703125,4.125,4.0859375,672800.0,3.3427326679229736
2000-02-08,4.1875,4.0625,4.109375,4.125,1793600.0,3.374690294265747
2000-02-09,4.1875,4.125,4.125,4.1640625,1509600.0,3.406647205352783
2000-02-10,4.2578125,4.1328125,4.1328125,4.203125,2168800.0,3.4386038780212402
2000-02-11,4.2578125,4.1640625,4.234375,4.1640625,1455200.0,3.406647205352783
2000-02-14,4.25,4.1328125,4.15625,4.2109375,1676000.0,3.4449965953826904
2000-02-15,4.265625,4.1640625,4.2265625,4.25,1344800.0,3.4769532680511475
2000-02-16,4.2421875,4.1171875,4.234375,4.1171875,1183200.0,3.368298292160034
2000-02-17,4.140625,4.015625,4.140625,4.0234375,1260000.0,3.2916011810302734
2000-02-18,4.0546875,3.9296875,4.0546875,3.9296875,1137600.0,3.214904308319092
2000-02-22,3.9375,3.8828125,3.9375,3.9375,1024000.0,3.221294641494751
2000-02-23,3.9296875,3.84375,3.9296875,3.875,901600.0,3.1701643466949463
2000-02-24,3.85546875,3.71875,3.84375,3.7578125,931200.0,3.0742921829223633
2000-02-25,3.875,3.71875,3.7890625,3.875,1556000.0,3.1701643466949463
2000-02-28,3.8984375,3.765625,3.8671875,3.8828125,770400.0,3.1765546798706055
2000-02-29,4.0,3.8203125,3.875,4.0,1099200.0,3.2724263668060303
2000-03-01,4.0859375,3.9375,3.984375,4.0625,864800.0,3.323558807373047
2000-03-02,4.1484375,4.03125,4.03125,4.125,984000.0,3.374690294265747
2000-03-03,4.15625,4.0625,4.15625,4.078125,835200.0,3.3363406658172607
2000-03-06,4.1875,4.0625,4.109375,4.0859375,757600.0,3.3427326679229736
2000-03-07,4.1015625,3.984375,4.0859375,3.9921875,1052800.0,3.266035556793213
2000-03-08,4.0234375,3.90625,4.0,3.9140625,1135200.0,3.202120304107666
2000-03-09,3.9140625,3.8515625,3.9140625,3.875,1499200.0,3.1701643466949463
2000-03-10,4.046875,3.875,3.875,3.96875,895200.0,3.246860980987549
2000-03-13,4.140625,3.875,3.875,4.0546875,1528800.0,3.3171656131744385
2000-03-14,4.2109375,4.03125,4.0625,4.0703125,1523200.0,3.3299500942230225
2000-03-15,4.21875,4.0625,4.0703125,4.15625,2005600.0,3.400256395339966
2000-03-16,4.3984375,4.203125,4.203125,4.34375,1399200.0,3.55364990234375
2000-03-17,4.578125,4.3203125,4.3203125,4.5625,1548800.0,3.7326109409332275
2000-03-20,4.65625,4.46875,4.46875,4.5234375,2226400.0,3.7006540298461914
2000-03-21,4.625,4.53125,4.53125,4.59375,712800.0,3.75817608833313
2000-03-22,4.6171875,4.5625,4.59375,4.5703125,932800.0,3.7390036582946777
2000-03-23,4.65625,4.5703125,4.5703125,4.65625,1037600.0,3.809309720993042
2000-03-24,4.7109375,4.5,4.6875,4.609375,1801600.0,3.770960569381714
2000-03-27,4.609375,4.5078125,4.609375,4.5234375,840000.0,3.7006540298461914
2000-03-28,4.5546875,4.5,4.5390625,4.5078125,704800.0,3.6878719329833984
2000-03-29,4.5078125,4.3828125,4.5078125,4.390625,2152000.0,3.5919992923736572
2000-03-30,4.546875,4.390625,4.390625,4.5390625,1391200.0,3.7134358882904053
2000-03-31,4.921875,4.5625,4.578125,4.921875,2086400.0,4.026618957519531
2000-04-03,4.921875,4.703125,4.921875,4.7421875,845600.0,3.879612684249878
2000-04-04,4.8671875,4.625,4.78125,4.65625,1016000.0,3.809309720993042
2000-04-05,4.8515625,4.625,4.625,4.828125,632800.0,3.949920654296875
2000-04-06,4.953125,4.8515625,4.8515625,4.90625,979200.0,4.013836860656738
2000-04-07,4.9296875,4.8828125,4.921875,4.9140625,763200.0,4.020226955413818
2000-04-10,5.0625,4.9375,4.9375,4.953125,1104000.0,4.05218505859375
2000-04-11,5.0,4.859375,4.953125,5.0,883200.0,4.090534687042236
2000-04-12,5.234375,4.984375,5.015625,5.203125,2040800.0,4.256710052490234
2000-04-13,5.171875,5.0390625,5.171875,5.109375,1344000.0,4.180014133453369
2000-04-14,5.125,4.84375,5.125,4.8671875,872000.0,3.9818780422210693
2000-04-17,4.96875,4.734375,4.875,4.734375,1449600.0,3.873224973678589
2000-04-18,4.921875,4.75,4.75,4.8984375,1019200.0,4.007443904876709
2000-04-19,5.1171875,4.90625,4.96875,4.984375,929600.0,4.077750205993652
2000-04-20,5.0078125,4.8828125,4.984375,4.9453125,785600.0,4.0457940101623535
2000-04-24,4.953125,4.8984375,4.953125,4.9140625,692000.0,4.020226955413818
2000-04-25,5.25,4.96875,4.96875,5.21875,1490400.0,4.269494533538818
2000-04-26,5.2734375,5.1796875,5.25,5.21875,644000.0,4.269494533538818
2000-04-27,5.1796875,5.0703125,5.1796875,5.1171875,608000.0,4.201500415802002
2000-04-28,5.296875,5.1328125,5.140625,5.2265625,1054400.0,4.29130220413208
2000-05-01,5.328125,5.203125,5.234375,5.265625,982400.0,4.323375701904297
2000-05-02,5.3046875,5.25,5.2734375,5.2578125,829600.0,4.316962242126465
2000-05-03,5.25,5.0,5.25,5.0,617600.0,4.105284690856934
2000-05-04,5.25,5.0,5.03125,5.1171875,811200.0,4.201500415802002
2000-05-05,5.359375,5.140625,5.15625,5.234375,584000.0,4.2977190017700195
2000-05-08,5.21875,5.109375,5.21875,5.1328125,668000.0,4.214329719543457
2000-05-09,5.3203125,5.109375,5.125,5.296875,1116000.0,4.349035739898682
2000-05-10,5.3671875,5.296875,5.296875,5.328125,850400.0,4.374691963195801
2000-05-11,5.4921875,5.375,5.375,5.4921875,1215200.0,4.509396076202393
2000-05-12,5.625,5.3984375,5.4921875,5.4140625,1080000.0,4.445253372192383
2000-05-15,5.4296875,5.34375,5.4296875,5.375,679200.0,4.413180828094482
2000-05-16,5.53125,5.421875,5.421875,5.515625,552000.0,4.528640270233154
2000-05-17,5.5234375,5.375,5.484375,5.4609375,1259200.0,4.483737468719482
2000-05-18,5.46875,5.421875,5.4609375,5.421875,904000.0,4.451666831970215
2000-05-19,5.4453125,5.359375,5.421875,5.375,523200.0,4.413180828094482
2000-05-22,5.390625,5.140625,5.359375,5.21875,1117600.0,4.284889221191406
2000-05-23,5.2109375,5.1640625,5.1875,5.1640625,1180000.0,4.239986419677734
2000-05-24,5.234375,5.1640625,5.1796875,5.1875,2043200.0,4.259230613708496
2000-05-25,5.20703125,5.0859375,5.203125,5.1484375,1220800.0,4.227158546447754
2000-05-26,5.125,4.96875,5.125,4.9765625,1303200.0,4.086040019989014
2000-05-30,5.09375,4.9375,4.9765625,5.09375,1785600.0,4.182257175445557
2000-05-31,5.0859375,4.96875,5.078125,4.96875,1246400.0,4.079624652862549
2000-06-01,5.078125,4.984375,4.984375,5.078125,417600.0,4.169428825378418
2000-06-02,5.140625,5.0625,5.09375,5.0703125,691200.0,4.163013458251953
2000-06-05,5.171875,5.0546875,5.0546875,5.125,1257600.0,4.207915782928467
2000-06-06,5.1328125,5.0,5.1328125,5.0078125,648800.0,4.111697196960449
2000-06-07,5.0703125,5.0,5.0234375,5.0234375,510400.0,4.124524116516113
2000-06-08,5.03125,4.890625,5.03125,4.8984375,968000.0,4.021892547607422
2000-06-09,4.90625,4.734375,4.90625,4.734375,851200.0,3.887190580368042
2000-06-12,4.84375,4.59375,4.75,4.828125,1906400.0,3.964163064956665
2000-06-13,4.84375,4.78125,4.796875,4.8125,1145600.0,3.9513349533081055
2000-06-14,4.78125,4.734375,4.78125,4.734375,540000.0,3.887190580368042
2000-06-15,4.7578125,4.59375,4.703125,4.6328125,1420000.0,3.8038015365600586
2000-06-16,4.65625,4.4765625,4.609375,4.4765625,1284800.0,3.6755096912384033
2000-06-19,4.625,4.5078125,4.5078125,4.5234375,528000.0,3.7139976024627686
2000-06-20,4.5546875,4.484375,4.5546875,4.484375,560000.0,3.6819260120391846
2000-06-21,4.515625,4.453125,4.5,4.453125,1072000.0,3.6562681198120117
2000-06-22,4.546875,4.4140625,4.515625,4.5234375,1532800.0,3.7139976024627686
2000-06-23,4.578125,4.5234375,4.5234375,4.578125,768800.0,3.7589001655578613
2000-06-26,4.6875,4.578125,4.609375,4.59375,928800.0,3.7717278003692627
2000-06-27,4.65625,4.578125,4.578125,4.609375,2672800.0,3.784557580947876
2000-06-28,4.6328125,4.609375,4.6171875,4.625,1448000.0,3.79738712310791
2000-06-29,4.6484375,4.609375,4.625,4.609375,2096800.0,3.784557580947876
2000-06-30,4.6328125,4.390625,4.625,4.390625,2270400.0,3.6049513816833496
2000-07-03,4.625,4.421875,4.421875,4.625,778400.0,3.79738712310791
2000-07-05,4.6015625,4.5234375,4.578125,4.6015625,932000.0,3.778143882751465
2000-07-06,4.609375,4.5390625,4.6015625,4.5859375,1711200.0,3.7653133869171143
2000-07-07,4.6171875,4.484375,4.6015625,4.484375,1123200.0,3.6819260120391846
2000-07-10,4.625,4.5078125,4.515625,4.625,1297600.0,3.79738712310791
2000-07-11,4.625,4.5625,4.625,4.59375,841600.0,3.7717278003692627
2000-07-12,4.625,4.59375,4.625,4.625,880000.0,3.79738712310791
2000-07-13,4.625,4.5,4.625,4.578125,797600.0,3.7589001655578613
2000-07-14,4.6015625,4.53125,4.5625,4.5859375,1693600.0,3.7653133869171143
2000-07-17,4.6328125,4.5703125,4.5703125,4.6015625,1048800.0,3.778143882751465
2000-07-18,4.6171875,4.5703125,4.578125,4.59375,656800.0,3.7717278003692627
2000-07-19,4.640625,4.5859375,4.6015625,4.6171875,1016800.0,3.790971279144287
2000-07-20,4.640625,4.578125,4.6171875,4.6171875,1164800.0,3.790971279144287
2000-07-21,4.578125,4.4453125,4.578125,4.5,2277600.0,3.6947546005249023
2000-07-24,4.5,4.3828125,4.484375,4.484375,1172000.0,3.6819260120391846
2000-07-25,4.5,4.3671875,4.484375,4.453125,667200.0,3.6562681198120117
2000-07-26,4.46875,4.25,4.46875,4.3359375,1050400.0,3.5600500106811523
2000-07-27,4.375,4.28125,4.34375,4.3046875,1508800.0,3.5343921184539795
2000-07-28,4.3125,4.140625,4.28125,4.171875,1236000.0,3.4403302669525146
2000-07-31,4.2578125,4.171875,4.1875,4.2421875,1319200.0,3.4983129501342773
2000-08-01,4.296875,4.2578125,4.265625,4.296875,577600.0,3.5434138774871826
2000-08-02,4.421875,4.2734375,4.328125,4.3828125,1499200.0,3.6142802238464355
2000-08-03,4.4765625,4.3828125,4.3828125,4.453125,984800.0,3.6722633838653564
2000-08-04,4.53125,4.4765625,4.5,4.5,1221600.0,3.7109181880950928
2000-08-07,4.515625,4.453125,4.515625,4.484375,575200.0,3.6980338096618652
2000-08-08,4.5625,4.484375,4.484375,4.515625,2105600.0,3.723803758621216
2000-08-09,4.5546875,4.3984375,4.546875,4.4140625,2501600.0,3.640049457550049
2000-08-10,4.4921875,4.390625,4.4453125,4.40625,1608800.0,3.6336073875427246
2000-08-11,4.640625,4.3984375,4.421875,4.625,903200.0,3.813999652862549
2000-08-14,4.6875,4.5859375,4.625,4.6015625,1065600.0,3.7946720123291016
2000-08-15,4.6171875,4.5390625,4.6171875,4.5703125,1100800.0,3.768902063369751
2000-08-16,4.625,4.5625,4.5625,4.609375,1120800.0,3.801114082336426
2000-08-17,4.6171875,4.484375,4.6171875,4.546875,779200.0,3.7495739459991455
2000-08-18,4.5546875,4.5234375,4.5390625,4.53125,496800.0,3.7366886138916016
2000-08-21,4.6015625,4.5,4.546875,4.5,545600.0,3.7109181880950928
2000-08-22,4.609375,4.484375,4.484375,4.59375,1052000.0,3.7882277965545654
2000-08-23,4.625,4.5625,4.625,4.56640625,907200.0,3.7656807899475098
2000-08-24,4.59375,4.546875,4.578125,4.5546875,1074400.0,3.756014823913574
2000-08-25,4.53125,4.453125,4.5234375,4.4921875,1281600.0,3.704475164413452
2000-08-28,4.53125,4.4453125,4.5,4.453125,837600.0,3.6722633838653564
2000-08-29,4.5,4.4296875,4.4375,4.4765625,859200.0,3.69158935546875
2000-08-30,4.453125,4.2734375,4.453125,4.2734375,976800.0,3.5240838527679443
2000-08-31,4.3828125,4.2734375,4.28125,4.296875,1629600.0,3.5434138774871826
2000-09-01,4.359375,4.28125,4.3046875,4.359375,391200.0,3.5949528217315674
2000-09-05,4.375,4.3359375,4.359375,4.375,775200.0,3.607836961746216
2000-09-06,4.5078125,4.3671875,4.3671875,4.4140625,567200.0,3.640049457550049
2000-09-07,4.453125,4.34375,4.4296875,4.34375,799200.0,3.582066297531128
2000-09-08,4.421875,4.34375,4.3515625,4.36328125,627200.0,3.598172664642334
2000-09-11,4.40625,4.3359375,4.40625,4.3359375,694400.0,3.5756242275238037
2000-09-12,4.265625,4.1015625,4.203125,4.2421875,1879200.0,3.4983129501342773
2000-09-13,4.2734375,4.234375,4.25,4.2421875,872000.0,3.4983129501342773
2000-09-14,4.2578125,4.140625,4.25,4.1796875,992800.0,3.446773052215576
2000-09-15,4.1796875,4.03125,4.171875,4.03125,927200.0,3.32436466217041
2000-09-18,4.078125,4.0,4.0625,4.0234375,1550400.0,3.3179221153259277
2000-09-19,4.0625,3.9375,4.0390625,3.984375,1092000.0,3.2857091426849365
2000-09-20,4.015625,3.96875,4.0,4.0078125,862400.0,3.305037260055542
2000-09-21,3.9921875,3.875,3.875,3.9765625,939200.0,3.279266357421875
2000-09-22,4.03125,3.9140625,3.953125,4.0234375,1171200.0,3.3179221153259277
2000-09-25,4.09375,4.0,4.03125,4.0859375,816800.0,3.369462013244629
2000-09-26,4.109375,3.96875,4.09375,4.0,862400.0,3.298593759536743
2000-09-27,4.03125,3.890625,3.96875,3.9453125,1637600.0,3.253495931625366
2000-09-28,4.28125,3.96875,3.96875,4.21875,1567200.0,3.478985548019409
2000-09-29,4.2265625,4.0859375,4.2265625,4.140625,740800.0,3.4145610332489014
2000-10-02,4.3125,4.1484375,4.1484375,4.1953125,831200.0,3.459658622741699
2000-10-03,4.234375,4.15625,4.2265625,4.1796875,621600.0,3.446773052215576
2000-10-04,4.765625,4.25,4.25,4.6328125,2456000.0,3.8204426765441895
2000-10-05,4.71875,4.6171875,4.65625,4.671875,1493600.0,3.852653980255127
2000-10-06,4.640625,4.5,4.640625,4.515625,1017600.0,3.723803758621216
2000-10-09,4.65625,4.453125,4.53125,4.5703125,764000.0,3.768902063369751
2000-10-10,4.59375,4.265625,4.5859375,4.265625,1260800.0,3.517641067504883
2000-10-11,4.4609375,4.2265625,4.265625,4.2578125,2178400.0,3.5111989974975586
2000-10-12,4.2734375,4.078125,4.2734375,4.125,1436800.0,3.40167498588562
2000-10-13,4.328125,4.1015625,4.125,4.1796875,1316000.0,3.446773052215576
2000-10-16,4.2578125,4.1796875,4.203125,4.1796875,887200.0,3.446773052215576
2000-10-17,4.2421875,4.1484375,4.1953125,4.1875,784000.0,3.453216314315796
2000-10-18,4.203125,4.15625,4.1640625,4.1953125,644800.0,3.459658622741699
2000-10-19,4.296875,4.203125,4.203125,4.28125,544000.0,3.530527114868164
2000-10-20,4.28125,4.125,4.28125,4.140625,1660000.0,3.4145610332489014
2000-10-23,4.375,4.140625,4.140625,4.3359375,1037600.0,3.5756242275238037
2000-10-24,4.46875,4.25,4.2578125,4.4375,1211200.0,3.6593782901763916
2000-10-25,4.515625,4.375,4.421875,4.4765625,1333600.0,3.69158935546875
2000-10-26,4.5234375,4.34375,4.5234375,4.4296875,1168000.0,3.652935028076172
2000-10-27,4.4921875,4.3984375,4.40625,4.4609375,418400.0,3.6787049770355225
2000-10-30,4.6875,4.4609375,4.46875,4.65625,835200.0,3.8559765815734863
2000-10-31,4.765625,4.546875,4.6796875,4.71875,1052800.0,3.9077353477478027
2000-11-01,4.796875,4.5703125,4.703125,4.734375,959200.0,3.9206748008728027
2000-11-02,4.765625,4.6875,4.71875,4.765625,720000.0,3.9465556144714355
2000-11-03,4.8046875,4.5625,4.78125,4.5625,513600.0,3.778341054916382
2000-11-06,4.671875,4.5625,4.59375,4.640625,1114400.0,3.8430380821228027
2000-11-07,4.65625,4.53125,4.65625,4.53125,337600.0,3.7524611949920654
2000-11-08,4.609375,4.515625,4.546875,4.5390625,607200.0,3.758929491043091
2000-11-09,4.6015625,4.5390625,4.5625,4.59375,545600.0,3.8042187690734863
2000-11-10,4.609375,4.5234375,4.609375,4.53125,685600.0,3.7524611949920654
2000-11-13,4.6015625,4.5,4.515625,4.5859375,628000.0,3.7977488040924072
2000-11-14,4.6015625,4.5625,4.5625,4.5625,474400.0,3.778341054916382
2000-11-15,4.671875,4.5,4.5625,4.6640625,493600.0,3.8624460697174072
2000-11-16,4.6484375,4.5,4.6484375,4.5546875,793600.0,3.7718698978424072
2000-11-17,4.5546875,4.46875,4.5546875,4.4921875,720800.0,3.7201123237609863
2000-11-20,4.5078125,4.4609375,4.4921875,4.5078125,560000.0,3.7330524921417236
2000-11-21,4.5078125,4.421875,4.5078125,4.46875,766400.0,3.7007040977478027
2000-11-22,4.453125,4.375,4.375,4.40625,637600.0,3.648944139480591
2000-11-24,4.578125,4.40625,4.40625,4.5625,567200.0,3.778341054916382
2000-11-27,4.6640625,4.5546875,4.578125,4.5859375,1070400.0,3.7977488040924072
2000-11-28,4.5859375,4.515625,4.5859375,4.5390625,824000.0,3.758929491043091
2000-11-29,4.6015625,4.515625,4.5234375,4.59375,809600.0,3.8042187690734863
2000-11-30,4.6171875,4.5078125,4.5859375,4.578125,498400.0,3.7912790775299072
2000-12-01,4.640625,4.3984375,4.5,4.59375,1417600.0,3.8042187690734863
2000-12-04,4.5625,4.328125,4.5625,4.4140625,2824000.0,3.655413866043091
2000-12-05,4.65625,4.40625,4.4453125,4.421875,1416800.0,3.6618845462799072
2000-12-06,4.453125,4.3359375,4.4140625,4.421875,851200.0,3.6618845462799072
2000-12-07,4.453125,4.328125,4.421875,4.3984375,1828800.0,3.64247465133667
2000-12-08,4.546875,4.390625,4.390625,4.546875,1444800.0,3.76539945602417
2000-12-11,4.578125,4.421875,4.5546875,4.4296875,820800.0,3.6683547496795654
2000-12-12,4.4609375,4.34375,4.4296875,4.34375,706400.0,3.5971872806549072
2000-12-13,4.328125,4.265625,4.3125,4.2890625,602400.0,3.551898241043091
2000-12-14,4.328125,4.265625,4.3125,4.296875,608800.0,3.5583693981170654
2000-12-15,4.375,4.265625,4.2734375,4.34375,1263200.0,3.5971872806549072
2000-12-18,4.328125,4.234375,4.328125,4.328125,772800.0,3.5842485427856445
2000-12-19,4.390625,4.265625,4.328125,4.3046875,659200.0,3.56483793258667
2000-12-20,4.265625,4.21875,4.25,4.234375,946400.0,3.5066096782684326
2000-12-21,4.40625,4.1875,4.25,4.3671875,1568800.0,3.6165947914123535
2000-12-22,4.5,4.2890625,4.3671875,4.484375,1176000.0,3.7136425971984863
2000-12-26,4.765625,4.453125,4.4609375,4.703125,684000.0,3.8947951793670654
2000-12-27,4.921875,4.6015625,4.6875,4.921875,1610400.0,4.075947284698486
2000-12-28,5.0234375,4.8125,4.90625,5.0,1768800.0,4.140645503997803
2000-12-29,5.0703125,4.984375,5.0,5.0,1861600.0,4.140645503997803
2001-01-02,5.1171875,4.9375,5.0,4.96875,1316000.0,4.114767551422119
2001-01-03,5.3125,4.921875,4.921875,5.3046875,1800800.0,4.3929667472839355
2001-01-04,5.546875,5.234375,5.2734375,5.3828125,1617600.0,4.457664489746094
2001-01-05,5.359375,5.125,5.359375,5.15625,1384800.0,4.270040988922119
2001-01-08,5.203125,4.96875,5.15625,5.203125,988800.0,4.308858871459961
2001-01-09,5.15625,4.984375,5.15625,5.0,1600800.0,4.140645503997803
2001-01-10,5.0,4.8671875,5.0,4.9453125,1338400.0,4.0953569412231445
2001-01-11,5.0625,4.8984375,4.96875,5.03125,966400.0,4.166525363922119
2001-01-12,5.015625,4.890625,5.015625,4.9921875,549600.0,4.134176254272461
2001-01-16,5.109375,4.7890625,4.9765625,5.0,1804800.0,4.140645503997803
2001-01-17,5.171875,5.03125,5.03125,5.09375,780000.0,4.218283653259277
2001-01-18,5.125,5.015625,5.09375,5.015625,392000.0,4.153587341308594
2001-01-19,5.046875,4.890625,5.0234375,4.890625,671200.0,4.050069332122803
2001-01-22,5.0625,4.875,4.921875,4.984375,1009600.0,4.127707004547119
2001-01-23,5.125,4.984375,4.984375,5.1171875,590400.0,4.237692832946777
2001-01-24,5.09375,5.015625,5.09375,5.0390625,254400.0,4.1729936599731445
2001-01-25,5.2734375,5.015625,5.015625,5.2578125,1109600.0,4.354147434234619
2001-01-26,5.2734375,5.15625,5.234375,5.2578125,988000.0,4.354147434234619
2001-01-29,5.375,5.25124979019165,5.25124979019165,5.356249809265137,976000.0,4.435666561126709
2001-01-30,5.3125,5.199999809265137,5.3125,5.262499809265137,1969600.0,4.373338222503662
2001-01-31,5.28000020980835,5.25124979019165,5.275000095367432,5.275000095367432,1474400.0,4.383728981018066
2001-02-01,5.324999809265137,5.262499809265137,5.275000095367432,5.324999809265137,2517600.0,4.425280570983887
2001-02-02,5.412499904632568,5.3125,5.3125,5.391250133514404,908800.0,4.480334758758545
2001-02-05,5.425000190734863,5.371250152587891,5.37624979019165,5.37624979019165,411200.0,4.467870235443115
2001-02-06,5.625,5.398749828338623,5.400000095367432,5.599999904632568,1038400.0,4.65381383895874
2001-02-07,5.612500190734863,5.481249809265137,5.599999904632568,5.537499904632568,2742400.0,4.601874828338623
2001-02-08,5.518750190734863,5.375,5.375,5.5,659200.0,4.570709705352783
2001-02-09,5.53125,5.34250020980835,5.53125,5.37375020980835,478400.0,4.465793132781982
2001-02-12,5.461249828338623,5.394999980926514,5.400000095367432,5.40625,474400.0,4.492800712585449
2001-02-13,5.448750019073486,5.381249904632568,5.381249904632568,5.423749923706055,1374400.0,4.507345199584961
2001-02-14,5.43625020980835,5.40749979019165,5.423749923706055,5.420000076293945,752000.0,4.5042290687561035
2001-02-15,5.431250095367432,5.394999980926514,5.394999980926514,5.427499771118164,1594400.0,4.510461330413818
2001-02-16,5.4375,5.349999904632568,5.418749809265137,5.417500019073486,868000.0,4.502150535583496
2001-02-20,5.556250095367432,5.357500076293945,5.417500019073486,5.357500076293945,720800.0,4.45228910446167
2001-02-21,5.375,5.293749809265137,5.295000076293945,5.3125,692000.0,4.414890766143799
2001-02-22,5.322500228881836,5.105000019073486,5.3125,5.253749847412109,1265600.0,4.3660688400268555
2001-02-23,5.34375,5.199999809265137,5.25,5.34375,586400.0,4.44086217880249
2001-02-26,5.497499942779541,5.3125,5.324999809265137,5.487500190734863,1540000.0,4.560323715209961
2001-02-27,5.75,5.474999904632568,5.474999904632568,5.536250114440918,1607200.0,4.600836277008057
2001-02-28,5.541250228881836,5.362500190734863,5.538750171661377,5.462500095367432,978400.0,4.53954553604126
2001-03-01,5.512499809265137,5.381249904632568,5.4375,5.412499904632568,983200.0,4.497992992401123
2001-03-02,5.75,5.393750190734863,5.393750190734863,5.625,2024000.0,4.674591064453125
2001-03-05,5.668749809265137,5.578750133514404,5.65625,5.598750114440918,579200.0,4.65277624130249
2001-03-06,5.731249809265137,5.614999771118164,5.625,5.632500171661377,446400.0,4.680825710296631
2001-03-07,5.679999828338623,5.599999904632568,5.643750190734863,5.658750057220459,565600.0,4.702637672424316
2001-03-08,5.763750076293945,5.662499904632568,5.662499904632568,5.726250171661377,920000.0,4.758733749389648
2001-03-09,5.75,5.608749866485596,5.737500190734863,5.699999809265137,2027200.0,4.736917972564697
2001-03-12,5.760000228881836,5.622499942779541,5.6875,5.622499942779541,1842400.0,4.672512054443359
2001-03-13,5.668749809265137,5.474999904632568,5.650000095367432,5.506249904632568,1652000.0,4.57590389251709
2001-03-14,5.5,5.349999904632568,5.4375,5.393750190734863,964000.0,4.482414245605469
2001-03-15,5.414999961853027,5.34375,5.400000095367432,5.375,663200.0,4.466831684112549
2001-03-16,5.425000190734863,5.262499809265137,5.387499809265137,5.263750076293945,813600.0,4.374377727508545
2001-03-19,5.432499885559082,5.266250133514404,5.275000095367432,5.40625,871200.0,4.492800712585449
2001-03-20,5.434999942779541,5.224999904632568,5.387499809265137,5.224999904632568,1226400.0,4.342174530029297
2001-03-21,5.243750095367432,5.03249979019165,5.243750095367432,5.059999942779541,1216000.0,4.205053329467773
2001-03-22,5.056250095367432,4.801249980926514,5.056250095367432,4.862500190734863,2166400.0,4.040925979614258
2001-03-23,5.0625,4.862500190734863,4.862500190734863,5.034999847412109,1207200.0,4.18427848815918
2001-03-26,5.28000020980835,5.007500171661377,5.025000095367432,5.224999904632568,1228000.0,4.342174530029297
2001-03-27,5.289999961853027,5.052499771118164,5.21875,5.289999961853027,1415200.0,4.3961920738220215
2001-03-28,5.275000095367432,5.106249809265137,5.275000095367432,5.172500133514404,747200.0,4.29854679107666
2001-03-29,5.175000190734863,4.987500190734863,5.141250133514404,5.012499809265137,1704800.0,4.1655802726745605
2001-03-30,5.068749904632568,4.986249923706055,5.025000095367432,5.008749961853027,1368000.0,4.162463665008545
2001-04-02,5.081250190734863,4.992499828338623,5.027500152587891,5.008749961853027,1480000.0,4.162463665008545
2001-04-03,5.014999866485596,4.931250095367432,5.014999866485596,4.949999809265137,870400.0,4.113638401031494
2001-04-04,5.137499809265137,4.948750019073486,4.948750019073486,5.041250228881836,932000.0,4.189473628997803
2001-04-05,5.137499809265137,4.875,5.041250228881836,5.113749980926514,2078400.0,4.249723434448242
2001-04-06,5.1875,5.012499809265137,5.1875,5.142499923706055,1377600.0,4.273614406585693
2001-04-09,5.337500095367432,5.15625,5.15625,5.256249904632568,1554400.0,4.36814546585083
2001-04-10,5.408750057220459,5.300000190734863,5.300000190734863,5.40625,911200.0,4.492800712585449
2001-04-11,5.408750057220459,5.231249809265137,5.40625,5.275000095367432,524000.0,4.383728981018066
2001-04-12,5.400000095367432,5.252500057220459,5.293749809265137,5.400000095367432,908800.0,4.487607955932617
